Datetime,open,high,low,close,volume,symbol
2025-05-23 13:30:00+00:00,169.11000061035156,169.77999877929688,167.88999938964844,168.9550018310547,11044141,GOOGL
2025-05-23 14:30:00+00:00,168.9600067138672,169.86520385742188,168.7548065185547,169.25039672851562,3684263,GOOGL
2025-05-23 15:30:00+00:00,169.25999450683594,169.55470275878906,168.75999450683594,169.11000061035156,3258463,GOOGL
2025-05-23 16:30:00+00:00,169.11000061035156,169.9600067138672,168.8800048828125,169.9250030517578,2575816,GOOGL
2025-05-23 17:30:00+00:00,169.9250030517578,169.92999267578125,169.2899932861328,169.5800018310547,2614560,GOOGL
2025-05-23 18:30:00+00:00,169.57000732421875,169.75999450683594,168.72999572753906,169.1750030517578,3252654,GOOGL
2025-05-23 19:30:00+00:00,169.17999267578125,169.35000610351562,168.22999572753906,168.47999572753906,4658965,GOOGL
2025-05-27 13:30:00+00:00,170.14999389648438,173.0,170.13999938964844,172.4600067138672,10899206,GOOGL
2025-05-27 14:30:00+00:00,172.47999572753906,172.8800048828125,171.6999969482422,172.03500366210938,5237805,GOOGL
2025-05-27 15:30:00+00:00,172.02000427246094,172.16000366210938,171.36500549316406,172.03199768066406,3843617,GOOGL
2025-05-27 16:30:00+00:00,172.02999877929688,172.6999969482422,172.0,172.4199981689453,3504271,GOOGL
2025-05-27 17:30:00+00:00,172.39999389648438,172.99000549316406,172.3300018310547,172.73500061035156,2599176,GOOGL
2025-05-27 18:30:00+00:00,172.74000549316406,172.8699951171875,172.3699951171875,172.61000061035156,2878022,GOOGL
2025-05-27 19:30:00+00:00,172.60000610351562,173.1699981689453,172.5800018310547,172.8800048828125,4566906,GOOGL
2025-05-28 13:30:00+00:00,173.125,175.25999450683594,172.60499572753906,173.22000122070312,9273790,GOOGL
2025-05-28 14:30:00+00:00,173.22000122070312,173.4949951171875,172.6074981689453,173.40499877929688,4422427,GOOGL
2025-05-28 15:30:00+00:00,173.39999389648438,173.5500030517578,172.78500366210938,172.90499877929688,2748575,GOOGL
2025-05-28 16:30:00+00:00,172.89999389648438,173.39999389648438,172.86000061035156,173.02999877929688,1909189,GOOGL
2025-05-28 17:30:00+00:00,173.02000427246094,173.17999267578125,172.34010314941406,172.51499938964844,1889392,GOOGL
2025-05-28 18:30:00+00:00,172.5,172.9499969482422,171.94000244140625,172.7550048828125,2983757,GOOGL
2025-05-28 19:30:00+00:00,172.74000549316406,172.97500610351562,171.91070556640625,172.36000061035156,3103844,GOOGL
2025-05-29 13:30:00+00:00,174.0,174.41929626464844,171.2899932861328,172.27999877929688,11023643,GOOGL
2025-05-29 14:30:00+00:00,172.2899932861328,172.69000244140625,172.07000732421875,172.3300018310547,2799342,GOOGL
2025-05-29 15:30:00+00:00,172.3300018310547,172.36000061035156,170.64500427246094,171.4600067138672,2881119,GOOGL
2025-05-29 16:30:00+00:00,171.4600067138672,171.8300018310547,171.02999877929688,171.3668975830078,2114495,GOOGL
2025-05-29 17:30:00+00:00,171.36500549316406,171.61000061035156,170.9199981689453,170.97500610351562,2029472,GOOGL
2025-05-29 18:30:00+00:00,170.97999572753906,171.81460571289062,170.97999572753906,171.52870178222656,1955477,GOOGL
2025-05-29 19:30:00+00:00,171.52000427246094,172.1999969482422,171.38009643554688,171.86000061035156,3084066,GOOGL
2025-05-30 13:30:00+00:00,171.36000061035156,171.58999633789062,169.7899932861328,170.5500030517578,7518440,GOOGL
2025-05-30 14:30:00+00:00,170.50999450683594,170.9499969482422,169.78990173339844,170.25999450683594,3425530,GOOGL
2025-05-30 15:30:00+00:00,170.25999450683594,170.44000244140625,168.63999938964844,168.6699981689453,3194741,GOOGL
2025-05-30 16:30:00+00:00,168.66000366210938,168.67999267578125,167.4499969482422,168.639892578125,5453718,GOOGL
2025-05-30 17:30:00+00:00,168.63999938964844,169.9600067138672,168.61500549316406,169.7100067138672,3115896,GOOGL
2025-05-30 18:30:00+00:00,169.6999969482422,171.0800018310547,169.64999389648438,170.9199981689453,3769384,GOOGL
2025-05-30 19:30:00+00:00,170.9199981689453,172.2050018310547,170.77000427246094,171.61000061035156,6848134,GOOGL
2025-06-02 13:30:00+00:00,167.83999633789062,169.8699951171875,167.38999938964844,169.0399932861328,13144286,GOOGL
2025-06-02 14:30:00+00:00,169.0399932861328,169.32000732421875,168.4499969482422,168.9600067138672,3221273,GOOGL
2025-06-02 15:30:00+00:00,168.97000122070312,169.32000732421875,168.5399932861328,169.08999633789062,2260447,GOOGL
2025-06-02 16:30:00+00:00,169.0399932861328,169.39999389648438,169.0,169.2949981689453,1853651,GOOGL
2025-06-02 17:30:00+00:00,169.22999572753906,169.25,168.3699951171875,168.77499389648438,3001772,GOOGL
2025-06-02 18:30:00+00:00,168.77499389648438,169.3300018310547,168.69500732421875,169.2899932861328,2260281,GOOGL
2025-06-02 19:30:00+00:00,169.2899932861328,169.4949951171875,168.8699951171875,169.0,4159222,GOOGL
2025-06-03 13:30:00+00:00,167.46499633789062,168.1999969482422,165.2899932861328,167.32699584960938,15758240,GOOGL
2025-06-03 14:30:00+00:00,167.3300018310547,167.5,166.74000549316406,166.94650268554688,5337419,GOOGL
2025-06-03 15:30:00+00:00,166.94000244140625,167.60989379882812,166.66000366210938,167.55499267578125,2960216,GOOGL
2025-06-03 16:30:00+00:00,167.55499267578125,168.47500610351562,167.41000366210938,168.11849975585938,3455588,GOOGL
2025-06-03 17:30:00+00:00,168.11000061035156,168.22999572753906,167.35499572753906,167.4250030517578,2357252,GOOGL
2025-06-03 18:30:00+00:00,167.4149932861328,167.57000732421875,166.67250061035156,166.9600067138672,3361473,GOOGL
2025-06-03 19:30:00+00:00,166.9499969482422,166.97019958496094,166.00999450683594,166.1699981689453,4810976,GOOGL
2025-06-04 13:30:00+00:00,167.25,168.18060302734375,166.39999389648438,167.17869567871094,6134259,GOOGL
2025-06-04 14:30:00+00:00,167.1699981689453,167.61000061035156,166.6300048828125,166.66000366210938,3116224,GOOGL
2025-06-04 15:30:00+00:00,166.6649932861328,167.05999755859375,166.36000061035156,166.8000030517578,2845085,GOOGL
2025-06-04 16:30:00+00:00,166.7899932861328,167.3300018310547,166.5800018310547,167.125,2058436,GOOGL
2025-06-04 17:30:00+00:00,167.1356964111328,167.8000030517578,167.0399932861328,167.55999755859375,2825293,GOOGL
2025-06-04 18:30:00+00:00,167.56500244140625,167.9199981689453,167.48500061035156,167.6699981689453,2103889,GOOGL
2025-06-04 19:30:00+00:00,167.6699981689453,168.21499633789062,167.61000061035156,168.05999755859375,3831920,GOOGL
2025-06-05 13:30:00+00:00,170.36000061035156,170.92999267578125,168.42999267578125,169.58999633789062,8082510,GOOGL
2025-06-05 14:30:00+00:00,169.57000732421875,170.5800018310547,168.6999969482422,169.9250030517578,3659973,GOOGL
2025-06-05 15:30:00+00:00,169.9250030517578,170.05499267578125,169.30999755859375,169.94500732421875,2995295,GOOGL
2025-06-05 16:30:00+00:00,169.9499969482422,170.1300048828125,168.77000427246094,169.9600067138672,2581252,GOOGL
2025-06-05 17:30:00+00:00,169.9600067138672,170.30499267578125,169.3101043701172,169.9364013671875,3471440,GOOGL
2025-06-05 18:30:00+00:00,169.92999267578125,170.05999755859375,167.60000610351562,168.2100067138672,4177884,GOOGL
2025-06-05 19:30:00+00:00,168.21499633789062,168.97999572753906,168.02090454101562,168.22000122070312,4419229,GOOGL
2025-06-06 13:30:00+00:00,170.9600067138672,173.83580017089844,170.9499969482422,172.6999969482422,9403168,GOOGL
2025-06-06 14:30:00+00:00,172.6999969482422,173.1168975830078,171.91990661621094,172.39999389648438,3742388,GOOGL
2025-06-06 15:30:00+00:00,172.33059692382812,173.25999450683594,172.33059692382812,172.67999267578125,2614215,GOOGL
2025-06-06 16:30:00+00:00,172.66749572753906,173.11880493164062,172.14999389648438,172.89999389648438,2197218,GOOGL
2025-06-06 17:30:00+00:00,172.90499877929688,174.5,172.85000610351562,174.01499938964844,3754714,GOOGL
2025-06-06 18:30:00+00:00,174.00999450683594,174.2550048828125,173.3249969482422,173.50120544433594,4034093,GOOGL
2025-06-06 19:30:00+00:00,173.5,174.25,173.4550018310547,173.64999389648438,5996052,GOOGL
2025-06-09 13:30:00+00:00,174.5500030517578,176.47000122070312,174.3699951171875,175.58999633789062,8437833,GOOGL
2025-06-09 14:30:00+00:00,175.58999633789062,176.05999755859375,174.88999938964844,175.42999267578125,3229853,GOOGL
2025-06-09 15:30:00+00:00,175.4199981689453,176.08999633789062,175.30999755859375,175.50999450683594,2397715,GOOGL
2025-06-09 16:30:00+00:00,175.50999450683594,176.27870178222656,175.47999572753906,176.02999877929688,1944685,GOOGL
2025-06-09 17:30:00+00:00,176.02999877929688,176.25999450683594,175.58999633789062,175.9550018310547,2432192,GOOGL
2025-06-09 18:30:00+00:00,175.94000244140625,176.47000122070312,175.91000366210938,176.0500030517578,2369087,GOOGL
2025-06-09 19:30:00+00:00,176.0399932861328,176.3000030517578,175.72500610351562,176.0399932861328,3293621,GOOGL
2025-06-10 13:30:00+00:00,176.36000061035156,180.39500427246094,175.85000610351562,179.6300048828125,18853046,GOOGL
2025-06-10 14:30:00+00:00,179.64999389648438,181.10499572753906,179.33999633789062,179.4739990234375,8255731,GOOGL
2025-06-10 15:30:00+00:00,179.4600067138672,180.30999755859375,178.6199951171875,180.15989685058594,5043081,GOOGL
2025-06-10 16:30:00+00:00,180.14999389648438,180.22999572753906,179.39999389648438,179.41000366210938,2246346,GOOGL
2025-06-10 17:30:00+00:00,179.41000366210938,179.41000366210938,178.125,178.69329833984375,2573066,GOOGL
2025-06-10 18:30:00+00:00,178.67149353027344,179.24000549316406,174.91000366210938,177.82000732421875,9524565,GOOGL
2025-06-10 19:30:00+00:00,177.85000610351562,178.75999450683594,177.75,178.6300048828125,4448437,GOOGL
2025-06-11 13:30:00+00:00,179.875,180.36599731445312,178.16000366210938,179.10499572753906,11198033,GOOGL
2025-06-11 14:30:00+00:00,179.10000610351562,179.16000366210938,178.47000122070312,178.83160400390625,2368086,GOOGL
2025-06-11 15:30:00+00:00,178.85000610351562,178.95989990234375,177.51199340820312,177.89999389648438,2757872,GOOGL
2025-06-11 16:30:00+00:00,177.91000366210938,178.3000030517578,177.7050018310547,177.77000427246094,1939670,GOOGL
2025-06-11 17:30:00+00:00,177.77000427246094,177.8300018310547,176.75,177.5189971923828,2637880,GOOGL
2025-06-11 18:30:00+00:00,177.50999450683594,178.1699981689453,177.11500549316406,177.5749969482422,3054134,GOOGL
2025-06-11 19:30:00+00:00,177.57000732421875,177.89500427246094,177.22000122070312,177.4199981689453,3468268,GOOGL
2025-06-12 13:30:00+00:00,175.97999572753906,177.35000610351562,174.7449951171875,176.08900451660156,6307012,GOOGL
2025-06-12 14:30:00+00:00,176.08999633789062,176.36500549316406,175.47000122070312,175.72000122070312,2497737,GOOGL
2025-06-12 15:30:00+00:00,175.72999572753906,176.5802001953125,175.6699981689453,176.4949951171875,1822819,GOOGL
2025-06-12 16:30:00+00:00,176.49000549316406,176.72000122070312,176.10000610351562,176.19000244140625,1739392,GOOGL
2025-06-12 17:30:00+00:00,176.18499755859375,176.49000549316406,175.83999633789062,175.97500610351562,1276684,GOOGL
2025-06-12 18:30:00+00:00,175.97999572753906,176.19000244140625,175.77999877929688,175.92999267578125,1682096,GOOGL
2025-06-12 19:30:00+00:00,175.92999267578125,175.94500732421875,175.22999572753906,175.72000122070312,2582292,GOOGL
2025-06-13 13:30:00+00:00,172.44000244140625,174.66000366210938,172.38499450683594,173.94000244140625,6335277,GOOGL
2025-06-13 14:30:00+00:00,173.9499969482422,176.1199951171875,173.88999938964844,176.02999877929688,4726541,GOOGL
2025-06-13 15:30:00+00:00,176.0500030517578,177.02999877929688,175.9499969482422,176.93499755859375,2445075,GOOGL
2025-06-13 16:30:00+00:00,176.92999267578125,177.1300048828125,176.32000732421875,176.49879455566406,1945368,GOOGL
2025-06-13 17:30:00+00:00,176.49000549316406,176.8699951171875,175.82000732421875,176.02000427246094,1771661,GOOGL
2025-06-13 18:30:00+00:00,176.02999877929688,176.0800018310547,175.0,175.13999938964844,3353106,GOOGL
2025-06-13 19:30:00+00:00,175.13999938964844,175.35499572753906,174.4199981689453,174.6999969482422,4107874,GOOGL
2025-06-16 13:30:00+00:00,174.72999572753906,176.11000061035156,174.64999389648438,175.90499877929688,7083384,GOOGL
2025-06-16 14:30:00+00:00,175.9199981689453,176.3699951171875,175.47000122070312,175.6999969482422,3115357,GOOGL
2025-06-16 15:30:00+00:00,175.67999267578125,175.90499877929688,174.9250030517578,174.9799041748047,2516452,GOOGL
2025-06-16 16:30:00+00:00,174.97999572753906,175.82000732421875,174.9199981689453,175.5850067138672,2100104,GOOGL
2025-06-16 17:30:00+00:00,175.58999633789062,176.10499572753906,175.52000427246094,176.01499938964844,1789164,GOOGL
2025-06-16 18:30:00+00:00,176.00999450683594,176.75,175.94500732421875,176.5500030517578,1833575,GOOGL
2025-06-16 19:30:00+00:00,176.55999755859375,176.92999267578125,176.4250030517578,176.75,2976778,GOOGL
2025-06-17 13:30:00+00:00,175.6999969482422,176.67999267578125,174.5800018310547,175.9199981689453,6239266,GOOGL
2025-06-17 14:30:00+00:00,175.94000244140625,177.32000732421875,175.82000732421875,176.44000244140625,4634750,GOOGL
2025-06-17 15:30:00+00:00,176.44000244140625,177.22979736328125,176.32000732421875,177.05999755859375,2284106,GOOGL
2025-06-17 16:30:00+00:00,177.0500030517578,177.36480712890625,176.17999267578125,176.7050018310547,2084893,GOOGL
2025-06-17 17:30:00+00:00,176.69500732421875,177.02999877929688,175.89999389648438,176.15499877929688,2070634,GOOGL
2025-06-17 18:30:00+00:00,176.15499877929688,176.75999450683594,175.8699951171875,176.47000122070312,1951117,GOOGL
2025-06-17 19:30:00+00:00,176.47000122070312,176.5800018310547,175.8000030517578,175.92999267578125,2289737,GOOGL
2025-06-18 13:30:00+00:00,175.97999572753906,176.55999755859375,175.10000610351562,175.39999389648438,5003304,GOOGL
2025-06-18 14:30:00+00:00,175.39999389648438,175.85499572753906,175.05999755859375,175.05999755859375,2558339,GOOGL
2025-06-18 15:30:00+00:00,175.33999633789062,175.61000061035156,174.8800048828125,175.38999938964844,2574689,GOOGL
2025-06-18 16:30:00+00:00,175.39999389648438,176.1999969482422,175.35000610351562,175.4250030517578,2295770,GOOGL
2025-06-18 17:30:00+00:00,175.4199981689453,176.14999389648438,175.22000122070312,175.85960388183594,1665181,GOOGL
2025-06-18 18:30:00+00:00,175.86000061035156,176.2050018310547,174.8800048828125,175.1199951171875,2689731,GOOGL
2025-06-18 19:30:00+00:00,175.125,175.52000427246094,173.1999969482422,173.30999755859375,6507416,GOOGL
2025-06-20 13:30:00+00:00,173.94500732421875,174.33999633789062,172.0800018310547,172.14999389648438,13652629,GOOGL
2025-06-20 14:30:00+00:00,172.14999389648438,172.14999389648438,168.22999572753906,169.00999450683594,8671750,GOOGL
2025-06-20 15:30:00+00:00,169.02999877929688,169.52999877929688,168.4499969482422,169.3300018310547,4904353,GOOGL
2025-06-20 16:30:00+00:00,169.32000732421875,169.55999755859375,168.46499633789062,168.50999450683594,4615143,GOOGL
2025-06-20 17:30:00+00:00,168.47999572753906,169.31500244140625,168.02000427246094,168.92999267578125,3314402,GOOGL
2025-06-20 18:30:00+00:00,168.92999267578125,169.10499572753906,167.44000244140625,167.5850067138672,5419204,GOOGL
2025-06-20 19:30:00+00:00,167.60000610351562,167.67999267578125,165.4600067138672,166.69000244140625,13764962,GOOGL
2025-06-23 13:30:00+00:00,166.2899932861328,166.38819885253906,163.8300018310547,166.26499938964844,11632835,GOOGL
2025-06-23 14:30:00+00:00,166.25999450683594,167.3300018310547,165.27000427246094,165.47999572753906,5190274,GOOGL
2025-06-23 15:30:00+00:00,165.3000030517578,165.4600067138672,163.47000122070312,163.5399932861328,6945408,GOOGL
2025-06-23 16:30:00+00:00,163.52999877929688,163.77999877929688,162.07000732421875,162.5800018310547,8926387,GOOGL
2025-06-23 17:30:00+00:00,162.58999633789062,164.08999633789062,162.58999633789062,163.78500366210938,6646328,GOOGL
2025-06-23 18:30:00+00:00,163.77999877929688,164.8699951171875,163.4600067138672,164.8300018310547,4086171,GOOGL
2025-06-23 19:30:00+00:00,164.8300018310547,165.30999755859375,164.3000030517578,165.14999389648438,5755475,GOOGL
2025-06-24 13:30:00+00:00,167.0399932861328,167.48300170898438,166.1300048828125,167.08999633789062,10663758,GOOGL
2025-06-24 14:30:00+00:00,167.08999633789062,167.83399963378906,166.86000061035156,167.63999938964844,4723228,GOOGL
2025-06-24 15:30:00+00:00,167.7100067138672,168.22000122070312,167.4600067138672,168.0496063232422,5576894,GOOGL
2025-06-24 16:30:00+00:00,168.0500030517578,168.21499633789062,167.1999969482422,167.4084930419922,2779946,GOOGL
2025-06-24 17:30:00+00:00,167.39999389648438,167.56500244140625,167.2021026611328,167.2899932861328,2415008,GOOGL
2025-06-24 18:30:00+00:00,167.2899932861328,167.81590270996094,166.78500366210938,166.97999572753906,3507044,GOOGL
2025-06-24 19:30:00+00:00,166.97500610351562,167.14999389648438,166.48500061035156,166.75999450683594,4749630,GOOGL
2025-06-25 13:30:00+00:00,167.77000427246094,171.17990112304688,167.5500030517578,171.0063934326172,11620121,GOOGL
2025-06-25 14:30:00+00:00,171.0800018310547,171.77999877929688,170.52999877929688,171.55999755859375,4552637,GOOGL
2025-06-25 15:30:00+00:00,171.5500030517578,172.36000061035156,170.71499633789062,170.74000549316406,3381228,GOOGL
2025-06-25 16:30:00+00:00,170.72999572753906,171.2100067138672,170.05999755859375,170.13999938964844,2837878,GOOGL
2025-06-25 17:30:00+00:00,170.1300048828125,170.5399932861328,169.64999389648438,170.4951934814453,2618925,GOOGL
2025-06-25 18:30:00+00:00,170.4801025390625,170.6999969482422,170.1864013671875,170.55999755859375,2138202,GOOGL
2025-06-25 19:30:00+00:00,170.5749969482422,170.85000610351562,170.0500030517578,170.67999267578125,3181854,GOOGL
2025-06-26 13:30:00+00:00,172.44500732421875,172.8000030517578,169.94000244140625,171.3000030517578,8501690,GOOGL
2025-06-26 14:30:00+00:00,171.2899932861328,172.9600067138672,171.07000732421875,172.6907958984375,3872256,GOOGL
2025-06-26 15:30:00+00:00,172.67999267578125,172.92250061035156,172.1300048828125,172.5800018310547,3081596,GOOGL
2025-06-26 16:30:00+00:00,172.57000732421875,172.89999389648438,172.17999267578125,172.78810119628906,1815490,GOOGL
2025-06-26 17:30:00+00:00,172.80999755859375,173.44000244140625,172.73350524902344,173.16000366210938,2670739,GOOGL
2025-06-26 18:30:00+00:00,173.16000366210938,173.3350067138672,172.58999633789062,172.97659301757812,2847668,GOOGL
2025-06-26 19:30:00+00:00,172.97999572753906,173.69000244140625,172.83999633789062,173.50999450683594,4223773,GOOGL
